rgi_id,auto_term,lake_cat,image_id,image_date,inventory_doi,contributor,notes
RGI2000-v7.0-G-02-07828,2,0,LE07_L1TP_048025_20000923_20200918_02_T1,2000-09-23,,McNabb,
RGI2000-v7.0-G-02-07829,2,0,LE07_L1TP_048025_20000923_20200918_02_T1,2000-09-23,,McNabb,
RGI2000-v7.0-G-02-07830,9,0,LE07_L1TP_048025_20000923_20200918_02_T1,2000-09-23,,McNabb,
RGI2000-v7.0-G-02-07831,9,0,LE07_L1TP_048025_20000923_20200918_02_T1,2000-09-23,,McNabb,
RGI2000-v7.0-G-02-07832,9,0,LE07_L1TP_048025_20000923_20200918_02_T1,2000-09-23,,McNabb,
RGI2000-v7.0-G-02-07833,2,0,LE07_L1TP_048025_20000923_20200918_02_T1,2000-09-23,,McNabb,
RGI2000-v7.0-G-02-07834,9,0,LE07_L1TP_048025_20000923_20200918_02_T1,2000-09-23,,McNabb,
RGI2000-v7.0-G-02-07835,9,0,LE07_L1TP_048025_20000923_20200918_02_T1,2000-09-23,,McNabb,
RGI2000-v7.0-G-02-07836,2,0,LE07_L1TP_048025_20000923_20200918_02_T1,2000-09-23,,McNabb,
RGI2000-v7.0-G-02-07837,9,0,LE07_L1TP_048025_20000923_20200918_02_T1,2000-09-23,,McNabb,
RGI2000-v7.0-G-02-07838,9,0,LE07_L1TP_048025_20000923_20200918_02_T1,2000-09-23,,McNabb,
RGI2000-v7.0-G-02-07839,2,0,LE07_L1TP_048025_20000923_20200918_02_T1,2000-09-23,,McNabb,
RGI2000-v7.0-G-02-07840,2,0,LE07_L1TP_048025_20000923_20200918_02_T1,2000-09-23,,McNabb,
RGI2000-v7.0-G-02-07841,2,0,LE07_L1TP_048025_20000923_20200918_02_T1,2000-09-23,,McNabb,
RGI2000-v7.0-G-02-07842,2,0,LE07_L1TP_048025_20000923_20200918_02_T1,2000-09-23,,McNabb,
RGI2000-v7.0-G-02-07843,9,0,LE07_L1TP_048025_20000923_20200918_02_T1,2000-09-23,,McNabb,
RGI2000-v7.0-G-02-07844,9,0,LE07_L1TP_048025_20000923_20200918_02_T1,2000-09-23,,McNabb,
RGI2000-v7.0-G-02-07845,9,0,LE07_L1TP_048025_20000923_20200918_02_T1,2000-09-23,,McNabb,
RGI2000-v7.0-G-02-07846,9,0,LE07_L1TP_048025_20000923_20200918_02_T1,2000-09-23,,McNabb,
RGI2000-v7.0-G-02-07847,2,0,LE07_L1TP_049025_19990912_20200918_02_T1,1999-09-12,,McNabb,
RGI2000-v7.0-G-02-07848,2,0,LE07_L1TP_049025_19990912_20200918_02_T1,1999-09-12,,McNabb,
RGI2000-v7.0-G-02-07849,9,0,LE07_L1TP_049025_19990912_20200918_02_T1,1999-09-12,,McNabb,
RGI2000-v7.0-G-02-07850,9,0,LE07_L1TP_049025_19990912_20200918_02_T1,1999-09-12,,McNabb,
RGI2000-v7.0-G-02-07851,2,0,LE07_L1TP_049025_19990912_20200918_02_T1,1999-09-12,,McNabb,
RGI2000-v7.0-G-02-07852,2,0,LE07_L1TP_049025_19990912_20200918_02_T1,1999-09-12,,McNabb,
RGI2000-v7.0-G-02-07853,9,0,LE07_L1TP_049025_19990912_20200918_02_T1,1999-09-12,,McNabb,
RGI2000-v7.0-G-02-07854,2,0,LE07_L1TP_049025_19990912_20200918_02_T1,1999-09-12,,McNabb,
RGI2000-v7.0-G-02-07855,2,1,LE07_L1TP_049025_19990912_20200918_02_T1,1999-09-12,,McNabb,
RGI2000-v7.0-G-02-07856,2,0,LE07_L1TP_049025_19990912_20200918_02_T1,1999-09-12,,McNabb,
RGI2000-v7.0-G-02-07857,2,0,LE07_L1TP_049025_19990912_20200918_02_T1,1999-09-12,,McNabb,
RGI2000-v7.0-G-02-07858,9,0,LE07_L1TP_049025_19990912_20200918_02_T1,1999-09-12,,McNabb,
RGI2000-v7.0-G-02-07859,9,0,LE07_L1TP_049025_19990912_20200918_02_T1,1999-09-12,,McNabb,
RGI2000-v7.0-G-02-07860,9,0,LE07_L1TP_049025_19990912_20200918_02_T1,1999-09-12,,McNabb,
RGI2000-v7.0-G-02-07861,2,0,LE07_L1TP_049025_19990912_20200918_02_T1,1999-09-12,,McNabb,
RGI2000-v7.0-G-02-07862,2,1,LE07_L1TP_049025_19990912_20200918_02_T1,1999-09-12,,McNabb,
RGI2000-v7.0-G-02-07863,2,0,LE07_L1TP_049025_19990912_20200918_02_T1,1999-09-12,,McNabb,
RGI2000-v7.0-G-02-07864,9,0,LE07_L1TP_049025_19990912_20200918_02_T1,1999-09-12,,McNabb,
RGI2000-v7.0-G-02-07865,9,0,LE07_L1TP_049025_19990912_20200918_02_T1,1999-09-12,,McNabb,
RGI2000-v7.0-G-02-07866,9,0,LE07_L1TP_049025_19990912_20200918_02_T1,1999-09-12,,McNabb,
RGI2000-v7.0-G-02-07867,9,0,LE07_L1TP_049025_19990912_20200918_02_T1,1999-09-12,,McNabb,
RGI2000-v7.0-G-02-07868,9,0,LE07_L1TP_049025_19990912_20200918_02_T1,1999-09-12,,McNabb,
RGI2000-v7.0-G-02-07869,2,0,LE07_L1TP_049025_19990912_20200918_02_T1,1999-09-12,,McNabb,
RGI2000-v7.0-G-02-07870,9,0,LE07_L1TP_049025_19990912_20200918_02_T1,1999-09-12,,McNabb,
RGI2000-v7.0-G-02-07871,9,0,LE07_L1TP_049025_19990912_20200918_02_T1,1999-09-12,,McNabb,
RGI2000-v7.0-G-02-07872,9,0,LE07_L1TP_049026_19990912_20200918_02_T1,1999-09-12,,McNabb,
RGI2000-v7.0-G-02-07873,2,0,LE07_L1TP_049026_19990912_20200918_02_T1,1999-09-12,,McNabb,
RGI2000-v7.0-G-02-07874,9,0,LE07_L1TP_049026_19990912_20200918_02_T1,1999-09-12,,McNabb,
RGI2000-v7.0-G-02-07875,9,0,LE07_L1TP_049026_19990912_20200918_02_T1,1999-09-12,,McNabb,
RGI2000-v7.0-G-02-07876,9,0,LE07_L1TP_049026_19990912_20200918_02_T1,1999-09-12,,McNabb,
RGI2000-v7.0-G-02-07877,9,0,LE07_L1TP_049026_19990912_20200918_02_T1,1999-09-12,,McNabb,
RGI2000-v7.0-G-02-07878,9,0,LE07_L1TP_049025_19990912_20200918_02_T1,1999-09-12,,McNabb,
RGI2000-v7.0-G-02-07879,9,0,LE07_L1TP_049025_19990912_20200918_02_T1,1999-09-12,,McNabb,
RGI2000-v7.0-G-02-07880,9,0,LE07_L1TP_049025_19990912_20200918_02_T1,1999-09-12,,McNabb,
RGI2000-v7.0-G-02-07881,9,0,LE07_L1TP_049025_19990912_20200918_02_T1,1999-09-12,,McNabb,
RGI2000-v7.0-G-02-07882,9,0,LE07_L1TP_049025_19990912_20200918_02_T1,1999-09-12,,McNabb,
RGI2000-v7.0-G-02-07883,9,0,LE07_L1TP_049025_19990912_20200918_02_T1,1999-09-12,,McNabb,
RGI2000-v7.0-G-02-07884,9,0,LE07_L1TP_049025_19990912_20200918_02_T1,1999-09-12,,McNabb,
RGI2000-v7.0-G-02-07885,2,0,LE07_L1TP_049025_19990912_20200918_02_T1,1999-09-12,,McNabb,
RGI2000-v7.0-G-02-07886,2,1,LE07_L1TP_049025_19990912_20200918_02_T1,1999-09-12,,McNabb,
RGI2000-v7.0-G-02-07887,9,0,LE07_L1TP_049025_19990912_20200918_02_T1,1999-09-12,,McNabb,
RGI2000-v7.0-G-02-07888,9,0,LE07_L1TP_049025_19990912_20200918_02_T1,1999-09-12,,McNabb,
RGI2000-v7.0-G-02-07889,9,0,LE07_L1TP_049025_19990912_20200918_02_T1,1999-09-12,,McNabb,
RGI2000-v7.0-G-02-07890,9,0,LE07_L1TP_049025_19990912_20200918_02_T1,1999-09-12,,McNabb,
RGI2000-v7.0-G-02-07891,9,0,LE07_L1TP_049025_19990912_20200918_02_T1,1999-09-12,,McNabb,
RGI2000-v7.0-G-02-07892,9,0,LE07_L1TP_049025_19990912_20200918_02_T1,1999-09-12,,McNabb,
RGI2000-v7.0-G-02-07893,9,0,LE07_L1TP_049025_19990912_20200918_02_T1,1999-09-12,,McNabb,
RGI2000-v7.0-G-02-07894,9,0,LE07_L1TP_049025_19990912_20200918_02_T1,1999-09-12,,McNabb,
RGI2000-v7.0-G-02-07895,9,0,LE07_L1TP_049025_19990912_20200918_02_T1,1999-09-12,,McNabb,
RGI2000-v7.0-G-02-07896,9,0,LE07_L1TP_049025_19990912_20200918_02_T1,1999-09-12,,McNabb,
RGI2000-v7.0-G-02-07897,9,0,LE07_L1TP_049025_19990912_20200918_02_T1,1999-09-12,,McNabb,
RGI2000-v7.0-G-02-07898,9,0,LE07_L1TP_049025_19990912_20200918_02_T1,1999-09-12,,McNabb,
RGI2000-v7.0-G-02-07899,2,1,LE07_L1TP_049025_19990912_20200918_02_T1,1999-09-12,,McNabb,
RGI2000-v7.0-G-02-07900,9,0,LE07_L1TP_049025_19990912_20200918_02_T1,1999-09-12,,McNabb,
RGI2000-v7.0-G-02-07901,9,0,LE07_L1TP_049025_19990912_20200918_02_T1,1999-09-12,,McNabb,
RGI2000-v7.0-G-02-07902,2,0,LE07_L1TP_049025_19990912_20200918_02_T1,1999-09-12,,McNabb,
RGI2000-v7.0-G-02-07903,2,0,LE07_L1TP_049025_19990912_20200918_02_T1,1999-09-12,,McNabb,
RGI2000-v7.0-G-02-07904,2,0,LE07_L1TP_049025_19990912_20200918_02_T1,1999-09-12,,McNabb,
RGI2000-v7.0-G-02-07905,2,0,LE07_L1TP_049025_19990912_20200918_02_T1,1999-09-12,,McNabb,
RGI2000-v7.0-G-02-07906,2,0,LE07_L1TP_049025_19990912_20200918_02_T1,1999-09-12,,McNabb,
RGI2000-v7.0-G-02-07907,9,0,LE07_L1TP_049025_19990912_20200918_02_T1,1999-09-12,,McNabb,
RGI2000-v7.0-G-02-07908,9,0,LE07_L1TP_049025_19990912_20200918_02_T1,1999-09-12,,McNabb,
RGI2000-v7.0-G-02-07909,2,0,LE07_L1TP_049025_19990912_20200918_02_T1,1999-09-12,,McNabb,
RGI2000-v7.0-G-02-07910,2,0,LE07_L1TP_049025_19990912_20200918_02_T1,1999-09-12,,McNabb,
RGI2000-v7.0-G-02-07911,2,0,LE07_L1TP_049025_19990912_20200918_02_T1,1999-09-12,,McNabb,
RGI2000-v7.0-G-02-07912,9,0,LE07_L1TP_049025_19990912_20200918_02_T1,1999-09-12,,McNabb,
RGI2000-v7.0-G-02-07913,9,0,LE07_L1TP_049025_19990912_20200918_02_T1,1999-09-12,,McNabb,
RGI2000-v7.0-G-02-07914,2,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-07915,9,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-07916,9,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-07917,2,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-07918,9,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-07919,2,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-07920,9,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-07921,9,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-07922,9,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-07923,9,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-07924,9,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-07925,9,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-07926,2,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-07927,9,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-07928,9,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-07929,9,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-07930,9,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-07931,9,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-07932,9,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-07933,9,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-07934,9,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-07935,9,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-07936,9,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-07937,9,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-07938,9,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-07939,9,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-07940,2,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-07941,9,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-07942,2,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-07943,2,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-07944,9,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-07945,9,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-07946,9,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-07947,9,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-07948,9,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-07949,9,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-07950,9,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-07951,9,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-07952,2,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-07953,2,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-07954,2,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-07955,9,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-07956,9,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-07957,2,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-07958,2,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-07959,2,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-07960,9,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-07961,9,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-07962,9,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-07963,9,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-07964,9,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-07965,2,3,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-07966,9,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-07967,9,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-07968,9,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-07969,9,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-07970,9,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-07971,9,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-07972,9,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-07973,2,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-07974,9,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-07975,9,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-07976,9,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-07977,9,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-07978,9,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-07979,9,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-07980,9,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-07981,9,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-07982,2,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-07983,9,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-07984,9,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-07985,9,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-07986,9,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-07987,9,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-07988,9,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-07989,9,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-07990,2,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-07991,2,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-07992,9,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-07993,9,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-07994,9,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-07995,9,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-07996,9,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-07997,9,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-07998,9,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-07999,9,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-08000,9,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-08001,9,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-08002,2,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-08003,9,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-08004,9,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-08005,9,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-08006,9,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-08007,9,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-08008,9,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-08009,9,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-08010,9,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-08011,9,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-08012,9,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-08013,9,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-08014,9,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-08015,9,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-08016,9,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-08017,9,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-08018,9,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-08019,2,1,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,"oddly split outline, smaller terminus is lake-terminating"
RGI2000-v7.0-G-02-08020,9,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-08021,9,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-08022,9,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-08023,9,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-08024,9,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-08025,9,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-08026,9,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-08027,9,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-08028,9,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-08029,9,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-08030,9,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-08031,9,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-08032,9,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-08033,9,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-08034,9,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-08035,2,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-08036,2,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-08037,9,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-08038,9,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-08039,9,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-08040,2,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-08041,2,2,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-08042,2,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-08043,2,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-08044,2,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-08045,2,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-08046,2,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-08047,2,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-08048,9,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-08049,9,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-08050,9,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-08051,9,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-08052,9,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-08053,2,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-08054,2,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
RGI2000-v7.0-G-02-08055,2,0,LE07_L1TP_050024_20000921_20200917_02_T1,2000-09-21,,McNabb,
