rgi_id,auto_term,lake_cat,image_id,image_date,inventory_doi,contributor,notes
RGI2000-v7.0-G-03-03893,9,0,LE07_L1TP_049001_19990710_20200918_02_T1,1999-07-10,,"27,28",
RGI2000-v7.0-G-03-03894,9,0,LE07_L1TP_049001_19990710_20200918_02_T1,1999-07-10,,"27,28",
RGI2000-v7.0-G-03-03895,9,0,LE07_L1TP_049001_19990710_20200918_02_T1,1999-07-10,,"27,28",
RGI2000-v7.0-G-03-03896,9,0,LE07_L1TP_049001_19990710_20200918_02_T1,1999-07-10,,"27,28",
RGI2000-v7.0-G-03-03897,9,0,LE07_L1TP_049001_19990710_20200918_02_T1,1999-07-10,,"27,28",
RGI2000-v7.0-G-03-03898,9,0,LE07_L1TP_049001_19990710_20200918_02_T1,1999-07-10,,"27,28",
RGI2000-v7.0-G-03-03899,9,3,LE07_L1TP_049001_19990710_20200918_02_T1,1999-07-10,,"27,28",
RGI2000-v7.0-G-03-03900,9,1,LE07_L1TP_049001_19990710_20200918_02_T1,1999-07-10,,"27,28",
RGI2000-v7.0-G-03-03901,9,2,LE07_L1TP_049001_19990710_20200918_02_T1,1999-07-10,,"27,28",
RGI2000-v7.0-G-03-03902,9,0,LE07_L1TP_049001_19990710_20200918_02_T1,1999-07-10,,"27,28",
RGI2000-v7.0-G-03-03903,9,0,LE07_L1TP_049001_19990710_20200918_02_T1,1999-07-10,,"27,28",
RGI2000-v7.0-G-03-03904,9,0,LE07_L1TP_049001_19990710_20200918_02_T1,1999-07-10,,"27,28",
RGI2000-v7.0-G-03-03905,9,0,LE07_L1TP_049001_19990710_20200918_02_T1,1999-07-10,,"27,28",
RGI2000-v7.0-G-03-03906,9,0,LE07_L1TP_049001_19990710_20200918_02_T1,1999-07-10,,"27,28",
RGI2000-v7.0-G-03-03907,9,0,LE07_L1TP_049001_19990710_20200918_02_T1,1999-07-10,,"27,28",
RGI2000-v7.0-G-03-03908,9,0,LE07_L1TP_049001_19990710_20200918_02_T1,1999-07-10,,"27,28",
RGI2000-v7.0-G-03-03909,9,0,LE07_L1TP_049001_19990710_20200918_02_T1,1999-07-10,,"27,28",
RGI2000-v7.0-G-03-03910,9,0,LE07_L1TP_049001_19990710_20200918_02_T1,1999-07-10,,"27,28",
RGI2000-v7.0-G-03-03911,9,0,LE07_L1TP_049001_19990710_20200918_02_T1,1999-07-10,,"27,28",
RGI2000-v7.0-G-03-03912,9,0,LE07_L1TP_049001_19990710_20200918_02_T1,1999-07-10,,"27,28",
RGI2000-v7.0-G-03-03913,9,0,LE07_L1TP_049001_19990710_20200918_02_T1,1999-07-10,,"27,28",
RGI2000-v7.0-G-03-03914,9,3,LE07_L1TP_049001_19990710_20200918_02_T1,1999-07-10,,"27,28",
RGI2000-v7.0-G-03-03915,9,0,LE07_L1TP_049001_19990710_20200918_02_T1,1999-07-10,,"27,28",
RGI2000-v7.0-G-03-03916,9,0,LE07_L1TP_049001_19990710_20200918_02_T1,1999-07-10,,"27,28",
RGI2000-v7.0-G-03-03917,9,0,LE07_L1TP_049001_19990710_20200918_02_T1,1999-07-10,,"27,28",
RGI2000-v7.0-G-03-03918,9,0,LE07_L1TP_049001_19990710_20200918_02_T1,1999-07-10,,"27,28",
RGI2000-v7.0-G-03-03919,9,0,LE07_L1TP_049001_19990710_20200918_02_T1,1999-07-10,,"27,28",
RGI2000-v7.0-G-03-03920,9,0,LE07_L1TP_049001_19990710_20200918_02_T1,1999-07-10,,"27,28",
RGI2000-v7.0-G-03-03921,9,0,LE07_L1TP_049001_19990710_20200918_02_T1,1999-07-10,,"27,28",
RGI2000-v7.0-G-03-03922,9,0,LE07_L1TP_049001_19990710_20200918_02_T1,1999-07-10,,"27,28",
RGI2000-v7.0-G-03-03923,9,0,LE07_L1TP_049001_19990710_20200918_02_T1,1999-07-10,,"27,28",
RGI2000-v7.0-G-03-03924,9,0,LE07_L1TP_049001_19990710_20200918_02_T1,1999-07-10,,"27,28",
RGI2000-v7.0-G-03-03925,9,0,LE07_L1TP_049001_19990710_20200918_02_T1,1999-07-10,,"27,28",
RGI2000-v7.0-G-03-03926,9,0,LE07_L1TP_049001_19990710_20200918_02_T1,1999-07-10,,"27,28",
RGI2000-v7.0-G-03-03927,9,0,LE07_L1TP_049001_19990710_20200918_02_T1,1999-07-10,,"27,28",
RGI2000-v7.0-G-03-03928,9,0,LE07_L1TP_049001_19990710_20200918_02_T1,1999-07-10,,"27,28",
RGI2000-v7.0-G-03-03929,9,0,LE07_L1TP_049001_19990710_20200918_02_T1,1999-07-10,,"27,28",
RGI2000-v7.0-G-03-03930,9,0,LE07_L1TP_049001_19990710_20200918_02_T1,1999-07-10,,"27,28",
RGI2000-v7.0-G-03-03931,9,0,LE07_L1TP_049001_19990710_20200918_02_T1,1999-07-10,,"27,28",
RGI2000-v7.0-G-03-03932,9,2,LE07_L1TP_049001_19990710_20200918_02_T1,1999-07-10,,"27,28",
RGI2000-v7.0-G-03-03933,9,3,LE07_L1TP_049001_19990710_20200918_02_T1,1999-07-10,,"27,28",
RGI2000-v7.0-G-03-03934,9,3,LE07_L1TP_049001_19990710_20200918_02_T1,1999-07-10,,"27,28",
RGI2000-v7.0-G-03-03935,9,0,LE07_L1TP_049001_19990710_20200918_02_T1,1999-07-10,,"27,28",
RGI2000-v7.0-G-03-03936,9,0,LE07_L1TP_049001_19990710_20200918_02_T1,1999-07-10,,"27,28",
RGI2000-v7.0-G-03-03937,9,0,LE07_L1TP_049001_19990710_20200918_02_T1,1999-07-10,,"27,28",
RGI2000-v7.0-G-03-03938,9,0,LE07_L1TP_049001_19990710_20200918_02_T1,1999-07-10,,"27,28",
RGI2000-v7.0-G-03-03939,9,0,LE07_L1TP_049001_19990710_20200918_02_T1,1999-07-10,,"27,28",
RGI2000-v7.0-G-03-03940,9,0,LE07_L1TP_049001_19990710_20200918_02_T1,1999-07-10,,"27,28",
RGI2000-v7.0-G-03-03941,9,0,LE07_L1TP_049001_19990710_20200918_02_T1,1999-07-10,,"27,28",
RGI2000-v7.0-G-03-03942,9,2,LE07_L1TP_049001_19990710_20200918_02_T1,1999-07-10,,"27,28",
RGI2000-v7.0-G-03-03943,9,0,LE07_L1TP_049001_19990710_20200918_02_T1,1999-07-10,,"27,28",
RGI2000-v7.0-G-03-03944,9,0,LE07_L1TP_049001_19990710_20200918_02_T1,1999-07-10,,"27,28",
RGI2000-v7.0-G-03-03945,9,1,LE07_L1TP_049001_19990710_20200918_02_T1,1999-07-10,,"27,28",
RGI2000-v7.0-G-03-03946,9,1,LE07_L1TP_049001_19990710_20200918_02_T1,1999-07-10,,"27,28",
RGI2000-v7.0-G-03-03947,9,0,LE07_L1TP_049001_19990710_20200918_02_T1,1999-07-10,,"27,28",
RGI2000-v7.0-G-03-03948,9,0,LE07_L1TP_049001_19990710_20200918_02_T1,1999-07-10,,"27,28",
RGI2000-v7.0-G-03-03949,9,0,LE07_L1TP_049001_19990710_20200918_02_T1,1999-07-10,,"27,28",
RGI2000-v7.0-G-03-03950,9,0,LE07_L1TP_049001_19990710_20200918_02_T1,1999-07-10,,"27,28",
RGI2000-v7.0-G-03-03951,9,0,LE07_L1TP_049001_19990710_20200918_02_T1,1999-07-10,,"27,28",
RGI2000-v7.0-G-03-03952,9,0,LE07_L1TP_049001_19990710_20200918_02_T1,1999-07-10,,"27,28",
RGI2000-v7.0-G-03-03953,9,0,LE07_L1TP_049001_19990710_20200918_02_T1,1999-07-10,,"27,28",
RGI2000-v7.0-G-03-03954,9,0,LE07_L1TP_049001_19990710_20200918_02_T1,1999-07-10,,"27,28",
RGI2000-v7.0-G-03-03955,9,0,LE07_L1TP_049001_19990710_20200918_02_T1,1999-07-10,,"27,28",
RGI2000-v7.0-G-03-03956,9,0,LE07_L1TP_049001_19990710_20200918_02_T1,1999-07-10,,"27,28",
RGI2000-v7.0-G-03-03957,9,0,LE07_L1TP_049001_19990710_20200918_02_T1,1999-07-10,,"27,28",
RGI2000-v7.0-G-03-03958,9,0,LE07_L1TP_049001_19990710_20200918_02_T1,1999-07-10,,"27,28",
RGI2000-v7.0-G-03-03959,9,0,LE07_L1TP_049001_19990710_20200918_02_T1,1999-07-10,,"27,28",
RGI2000-v7.0-G-03-03960,9,0,LE07_L1TP_049001_19990710_20200918_02_T1,1999-07-10,,"27,28",
RGI2000-v7.0-G-03-03961,9,0,LE07_L1TP_049001_19990710_20200918_02_T1,1999-07-10,,"27,28",
RGI2000-v7.0-G-03-03962,9,0,LE07_L1TP_049001_19990710_20200918_02_T1,1999-07-10,,"27,28",
RGI2000-v7.0-G-03-03963,9,0,LE07_L1TP_049001_19990710_20200918_02_T1,1999-07-10,,"27,28",
RGI2000-v7.0-G-03-03964,9,0,LE07_L1TP_049001_19990710_20200918_02_T1,1999-07-10,,"27,28",
RGI2000-v7.0-G-03-03965,9,0,LE07_L1TP_049001_19990710_20200918_02_T1,1999-07-10,,"27,28",
RGI2000-v7.0-G-03-03966,9,0,LE07_L1TP_049001_19990710_20200918_02_T1,1999-07-10,,"27,28",
RGI2000-v7.0-G-03-03967,9,0,LE07_L1TP_049001_19990710_20200918_02_T1,1999-07-10,,"27,28",
RGI2000-v7.0-G-03-03968,9,0,LE07_L1TP_049001_19990710_20200918_02_T1,1999-07-10,,"27,28",
RGI2000-v7.0-G-03-03969,9,0,LE07_L1TP_049001_19990710_20200918_02_T1,1999-07-10,,"27,28",
RGI2000-v7.0-G-03-03970,9,3,LE07_L1TP_049001_19990710_20200918_02_T1,1999-07-10,,"27,28",
RGI2000-v7.0-G-03-03971,9,3,LE07_L1TP_049001_19990710_20200918_02_T1,1999-07-10,,"27,28",
RGI2000-v7.0-G-03-03972,9,2,LE07_L1TP_049001_19990710_20200918_02_T1,1999-07-10,,"27,28",
RGI2000-v7.0-G-03-03973,1,0,LE07_L1TP_049001_19990710_20200918_02_T1,1999-07-10,,"27,28",
RGI2000-v7.0-G-03-03974,9,3,LE07_L1TP_049001_19990710_20200918_02_T1,1999-07-10,,"27,28",
RGI2000-v7.0-G-03-03975,9,3,LE07_L1TP_047002_20000628_20200918_02_T1,2000-06-28,,"27,28",
RGI2000-v7.0-G-03-03976,1,0,LE07_L1TP_047002_20000628_20200918_02_T1,2000-06-28,,"27,28",
RGI2000-v7.0-G-03-03977,1,0,LE07_L1TP_047002_20000628_20200918_02_T1,2000-06-28,,"27,28",
RGI2000-v7.0-G-03-03978,9,0,LE07_L1TP_047002_20000628_20200918_02_T1,2000-06-28,,"27,28",
RGI2000-v7.0-G-03-03979,9,0,LE07_L1TP_047002_20000628_20200918_02_T1,2000-06-28,,"27,28",
RGI2000-v7.0-G-03-03980,9,1,LE07_L1TP_047002_20000628_20200918_02_T1,2000-06-28,,"27,28",
RGI2000-v7.0-G-03-03981,9,0,LE07_L1TP_047002_20000628_20200918_02_T1,2000-06-28,,"27,28",
RGI2000-v7.0-G-03-03982,9,0,LE07_L1TP_047002_20000628_20200918_02_T1,2000-06-28,,"27,28",
RGI2000-v7.0-G-03-03983,9,0,LE07_L1TP_047002_20000628_20200918_02_T1,2000-06-28,,"27,28",
RGI2000-v7.0-G-03-03984,9,0,LE07_L1TP_047002_20000628_20200918_02_T1,2000-06-28,,"27,28",
RGI2000-v7.0-G-03-03985,9,0,LE07_L1TP_047002_20000628_20200918_02_T1,2000-06-28,,"27,28",
RGI2000-v7.0-G-03-03986,9,0,LE07_L1TP_049001_19990710_20200918_02_T1,1999-07-10,,"27,28",
RGI2000-v7.0-G-03-03987,9,0,LE07_L1TP_049001_19990710_20200918_02_T1,1999-07-10,,"27,28",
RGI2000-v7.0-G-03-03988,9,0,LE07_L1TP_049001_19990710_20200918_02_T1,1999-07-10,,"27,28",
RGI2000-v7.0-G-03-03989,9,0,LE07_L1TP_049001_19990710_20200918_02_T1,1999-07-10,,"27,28",
RGI2000-v7.0-G-03-03990,9,0,LE07_L1TP_049001_19990710_20200918_02_T1,1999-07-10,,"27,28",
RGI2000-v7.0-G-03-03991,9,0,LE07_L1TP_049001_19990710_20200918_02_T1,1999-07-10,,"27,28",
RGI2000-v7.0-G-03-03992,9,0,LE07_L1TP_049001_19990710_20200918_02_T1,1999-07-10,,"27,28",
RGI2000-v7.0-G-03-03993,9,0,LE07_L1TP_049001_19990710_20200918_02_T1,1999-07-10,,"27,28",
RGI2000-v7.0-G-03-03994,9,0,LE07_L1TP_049001_19990710_20200918_02_T1,1999-07-10,,"27,28",
RGI2000-v7.0-G-03-03995,9,0,LE07_L1TP_049001_19990710_20200918_02_T1,1999-07-10,,"27,28",
RGI2000-v7.0-G-03-03996,9,0,LE07_L1TP_049001_19990710_20200918_02_T1,1999-07-10,,"27,28",
RGI2000-v7.0-G-03-03997,9,0,LE07_L1TP_049001_19990710_20200918_02_T1,1999-07-10,,"27,28",
RGI2000-v7.0-G-03-03998,9,0,LE07_L1TP_049001_19990710_20200918_02_T1,1999-07-10,,"27,28",
RGI2000-v7.0-G-03-03999,9,0,LE07_L1TP_047002_20000628_20200918_02_T1,2000-06-28,,"27,28",
RGI2000-v7.0-G-03-04000,9,0,LE07_L1TP_049001_19990710_20200918_02_T1,1999-07-10,,"27,28",
RGI2000-v7.0-G-03-04001,9,0,LE07_L1TP_049001_19990710_20200918_02_T1,1999-07-10,,"27,28",
RGI2000-v7.0-G-03-04002,9,0,LE07_L1TP_049001_19990710_20200918_02_T1,1999-07-10,,"27,28",
RGI2000-v7.0-G-03-04003,9,0,LE07_L1TP_049001_19990710_20200918_02_T1,1999-07-10,,"27,28",
RGI2000-v7.0-G-03-04004,9,0,LE07_L1TP_049001_19990710_20200918_02_T1,1999-07-10,,"27,28",
RGI2000-v7.0-G-03-04005,9,0,LE07_L1TP_049001_19990710_20200918_02_T1,1999-07-10,,"27,28",
RGI2000-v7.0-G-03-04006,9,0,LE07_L1TP_049001_19990710_20200918_02_T1,1999-07-10,,"27,28",
RGI2000-v7.0-G-03-04007,9,0,LE07_L1TP_049001_19990710_20200918_02_T1,1999-07-10,,"27,28",
RGI2000-v7.0-G-03-04008,9,0,LE07_L1TP_049001_19990710_20200918_02_T1,1999-07-10,,"27,28",
RGI2000-v7.0-G-03-04009,9,0,LE07_L1TP_049001_19990710_20200918_02_T1,1999-07-10,,"27,28",
RGI2000-v7.0-G-03-04010,9,0,LE07_L1TP_049001_19990710_20200918_02_T1,1999-07-10,,"27,28",
RGI2000-v7.0-G-03-04011,9,1,LE07_L1TP_049001_19990710_20200918_02_T1,1999-07-10,,"27,28",
RGI2000-v7.0-G-03-04012,9,0,LE07_L1TP_049001_19990710_20200918_02_T1,1999-07-10,,"27,28",
RGI2000-v7.0-G-03-04013,9,0,LE07_L1TP_049001_19990710_20200918_02_T1,1999-07-10,,"27,28",
RGI2000-v7.0-G-03-04014,9,0,LE07_L1TP_049001_19990710_20200918_02_T1,1999-07-10,,"27,28",
RGI2000-v7.0-G-03-04015,9,0,LE07_L1TP_049001_19990710_20200918_02_T1,1999-07-10,,"27,28",
RGI2000-v7.0-G-03-04016,9,0,LE07_L1TP_049001_19990710_20200918_02_T1,1999-07-10,,"27,28",
RGI2000-v7.0-G-03-04017,9,0,LE07_L1TP_049001_19990710_20200918_02_T1,1999-07-10,,"27,28",
RGI2000-v7.0-G-03-04018,9,2,LE07_L1TP_049001_19990710_20200918_02_T1,1999-07-10,,"27,28",
RGI2000-v7.0-G-03-04019,9,0,LE07_L1TP_047002_20000628_20200918_02_T1,2000-06-28,,"27,28",
RGI2000-v7.0-G-03-04020,9,0,LE07_L1TP_047002_20000628_20200918_02_T1,2000-06-28,,"27,28",
RGI2000-v7.0-G-03-04021,9,0,LE07_L1TP_047002_20000628_20200918_02_T1,2000-06-28,,"27,28",
RGI2000-v7.0-G-03-04022,9,0,LE07_L1TP_047002_20000628_20200918_02_T1,2000-06-28,,"27,28",
RGI2000-v7.0-G-03-04023,9,0,LE07_L1TP_047002_20000628_20200918_02_T1,2000-06-28,,"27,28",
RGI2000-v7.0-G-03-04024,9,0,LE07_L1TP_047002_20000628_20200918_02_T1,2000-06-28,,"27,28",
RGI2000-v7.0-G-03-04025,9,0,LE07_L1TP_047002_20000628_20200918_02_T1,2000-06-28,,"27,28",
RGI2000-v7.0-G-03-04026,9,0,LE07_L1TP_047002_20000628_20200918_02_T1,2000-06-28,,"27,28",
RGI2000-v7.0-G-03-04027,9,0,LE07_L1TP_047002_20000628_20200918_02_T1,2000-06-28,,"27,28",
RGI2000-v7.0-G-03-04028,9,0,LE07_L1TP_047002_20000628_20200918_02_T1,2000-06-28,,"27,28",
RGI2000-v7.0-G-03-04029,9,0,LE07_L1TP_047002_20000628_20200918_02_T1,2000-06-28,,"27,28",
RGI2000-v7.0-G-03-04030,9,0,LE07_L1TP_047002_20000628_20200918_02_T1,2000-06-28,,"27,28",
RGI2000-v7.0-G-03-04031,9,0,LE07_L1TP_047002_20000628_20200918_02_T1,2000-06-28,,"27,28",
RGI2000-v7.0-G-03-04032,9,1,LE07_L1TP_047002_20000628_20200918_02_T1,2000-06-28,,"27,28",
RGI2000-v7.0-G-03-04033,9,0,LE07_L1TP_047002_20000628_20200918_02_T1,2000-06-28,,"27,28",
RGI2000-v7.0-G-03-04034,9,0,LE07_L1TP_047002_20000628_20200918_02_T1,2000-06-28,,"27,28",
RGI2000-v7.0-G-03-04035,9,0,LE07_L1TP_047002_20000628_20200918_02_T1,2000-06-28,,"27,28",
RGI2000-v7.0-G-03-04036,9,0,LE07_L1TP_047002_20000628_20200918_02_T1,2000-06-28,,"27,28",
RGI2000-v7.0-G-03-04037,9,0,LE07_L1TP_047002_20000628_20200918_02_T1,2000-06-28,,"27,28",
RGI2000-v7.0-G-03-04038,9,0,LE07_L1TP_047002_20000628_20200918_02_T1,2000-06-28,,"27,28",
RGI2000-v7.0-G-03-04039,9,0,LE07_L1TP_047002_20000628_20200918_02_T1,2000-06-28,,"27,28",
RGI2000-v7.0-G-03-04040,9,0,LE07_L1TP_047002_20000628_20200918_02_T1,2000-06-28,,"27,28",
RGI2000-v7.0-G-03-04041,9,0,LE07_L1TP_047002_20000628_20200918_02_T1,2000-06-28,,"27,28",
RGI2000-v7.0-G-03-04042,9,0,LE07_L1TP_047002_20000628_20200918_02_T1,2000-06-28,,"27,28",
RGI2000-v7.0-G-03-04043,9,0,LE07_L1TP_047002_20000628_20200918_02_T1,2000-06-28,,"27,28",
RGI2000-v7.0-G-03-04044,9,0,LE07_L1TP_047002_20000628_20200918_02_T1,2000-06-28,,"27,28",
RGI2000-v7.0-G-03-04045,9,0,LE07_L1TP_047002_20000628_20200918_02_T1,2000-06-28,,"27,28",
RGI2000-v7.0-G-03-04046,9,0,LE07_L1TP_047002_20000628_20200918_02_T1,2000-06-28,,"27,28",
RGI2000-v7.0-G-03-04047,9,0,LE07_L1TP_047002_20000628_20200918_02_T1,2000-06-28,,"27,28",
RGI2000-v7.0-G-03-04048,9,0,LE07_L1TP_047002_20000628_20200918_02_T1,2000-06-28,,"27,28",
RGI2000-v7.0-G-03-04049,9,0,LE07_L1TP_047002_20000628_20200918_02_T1,2000-06-28,,"27,28",
RGI2000-v7.0-G-03-04050,9,0,LE07_L1TP_047002_20000628_20200918_02_T1,2000-06-28,,"27,28",
RGI2000-v7.0-G-03-04051,9,2,LE07_L1TP_047002_20000628_20200918_02_T1,2000-06-28,,"27,28",
RGI2000-v7.0-G-03-04052,9,0,LE07_L1TP_047002_20000628_20200918_02_T1,2000-06-28,,"27,28",
RGI2000-v7.0-G-03-04053,9,0,LE07_L1TP_047002_20000628_20200918_02_T1,2000-06-28,,"27,28",
RGI2000-v7.0-G-03-04054,9,2,LE07_L1TP_047002_20000628_20200918_02_T1,2000-06-28,,"27,28",
RGI2000-v7.0-G-03-04055,9,3,LE07_L1TP_047002_20000628_20200918_02_T1,2000-06-28,,"27,28",
RGI2000-v7.0-G-03-04056,9,0,LE07_L1TP_047002_20000628_20200918_02_T1,2000-06-28,,"27,28",
RGI2000-v7.0-G-03-04057,9,0,LE07_L1TP_047002_20000628_20200918_02_T1,2000-06-28,,"27,28",
RGI2000-v7.0-G-03-04058,9,0,LE07_L1TP_047002_20000628_20200918_02_T1,2000-06-28,,"27,28",
RGI2000-v7.0-G-03-04059,9,0,LE07_L1TP_047002_20000628_20200918_02_T1,2000-06-28,,"27,28",
RGI2000-v7.0-G-03-04060,9,0,LE07_L1TP_047002_20000628_20200918_02_T1,2000-06-28,,"27,28",
RGI2000-v7.0-G-03-04061,9,0,LE07_L1TP_047002_20000628_20200918_02_T1,2000-06-28,,"27,28",
RGI2000-v7.0-G-03-04062,9,0,LE07_L1TP_047002_20000628_20200918_02_T1,2000-06-28,,"27,28",
RGI2000-v7.0-G-03-04063,9,0,LE07_L1TP_047002_20000628_20200918_02_T1,2000-06-28,,"27,28",
RGI2000-v7.0-G-03-04064,9,0,LE07_L1TP_047002_20000628_20200918_02_T1,2000-06-28,,"27,28",
RGI2000-v7.0-G-03-04065,9,0,LE07_L1TP_047002_20000628_20200918_02_T1,2000-06-28,,"27,28",
RGI2000-v7.0-G-03-04066,9,0,LE07_L1TP_047002_20000628_20200918_02_T1,2000-06-28,,"27,28",
RGI2000-v7.0-G-03-04067,9,0,LE07_L1TP_047002_20000628_20200918_02_T1,2000-06-28,,"27,28",
RGI2000-v7.0-G-03-04068,9,0,LE07_L1TP_047002_20000628_20200918_02_T1,2000-06-28,,"27,28",
RGI2000-v7.0-G-03-04069,9,0,LE07_L1TP_051002_19990708_20200918_02_T1,1999-07-08,,"27,28",
RGI2000-v7.0-G-03-04070,9,0,LE07_L1TP_051002_19990708_20200918_02_T1,1999-07-08,,"27,28",
RGI2000-v7.0-G-03-04071,9,0,LE07_L1TP_051002_19990708_20200918_02_T1,1999-07-08,,"27,28",
RGI2000-v7.0-G-03-04072,9,0,LE07_L1TP_051002_19990708_20200918_02_T1,1999-07-08,,"27,28",
RGI2000-v7.0-G-03-04073,9,0,LE07_L1TP_051002_19990708_20200918_02_T1,1999-07-08,,"27,28",
RGI2000-v7.0-G-03-04074,9,0,LE07_L1TP_051002_19990708_20200918_02_T1,1999-07-08,,"27,28",
RGI2000-v7.0-G-03-04075,9,0,LE07_L1TP_051002_19990708_20200918_02_T1,1999-07-08,,"27,28",
RGI2000-v7.0-G-03-04076,9,0,LE07_L1TP_051002_19990708_20200918_02_T1,1999-07-08,,"27,28",
RGI2000-v7.0-G-03-04077,9,0,LE07_L1TP_051002_19990708_20200918_02_T1,1999-07-08,,"27,28",
RGI2000-v7.0-G-03-04078,9,0,LE07_L1TP_051002_19990708_20200918_02_T1,1999-07-08,,"27,28",
RGI2000-v7.0-G-03-04079,9,2,LE07_L1TP_051002_19990708_20200918_02_T1,1999-07-08,,"27,28",
RGI2000-v7.0-G-03-04080,9,0,LE07_L1TP_051002_19990708_20200918_02_T1,1999-07-08,,"27,28",
RGI2000-v7.0-G-03-04081,9,0,LE07_L1TP_051002_19990708_20200918_02_T1,1999-07-08,,"27,28",
RGI2000-v7.0-G-03-04082,9,0,LE07_L1TP_051002_19990708_20200918_02_T1,1999-07-08,,"27,28",
RGI2000-v7.0-G-03-04083,9,0,LE07_L1TP_051002_19990708_20200918_02_T1,1999-07-08,,"27,28",
RGI2000-v7.0-G-03-04084,9,0,LE07_L1TP_051002_19990708_20200918_02_T1,1999-07-08,,"27,28",
RGI2000-v7.0-G-03-04085,9,0,LE07_L1TP_051002_19990708_20200918_02_T1,1999-07-08,,"27,28",
RGI2000-v7.0-G-03-04086,9,0,LE07_L1TP_051002_19990708_20200918_02_T1,1999-07-08,,"27,28",
RGI2000-v7.0-G-03-04087,9,0,LE07_L1TP_051002_19990708_20200918_02_T1,1999-07-08,,"27,28",
RGI2000-v7.0-G-03-04088,9,0,LE07_L1TP_051002_19990708_20200918_02_T1,1999-07-08,,"27,28",
RGI2000-v7.0-G-03-04089,9,0,LE07_L1TP_051002_19990708_20200918_02_T1,1999-07-08,,"27,28",
RGI2000-v7.0-G-03-04090,9,0,LE07_L1TP_051002_19990708_20200918_02_T1,1999-07-08,,"27,28",
RGI2000-v7.0-G-03-04091,9,0,LE07_L1TP_051002_19990708_20200918_02_T1,1999-07-08,,"27,28",
RGI2000-v7.0-G-03-04092,9,0,LE07_L1TP_051002_19990708_20200918_02_T1,1999-07-08,,"27,28",
RGI2000-v7.0-G-03-04093,9,0,LE07_L1TP_051002_19990708_20200918_02_T1,1999-07-08,,"27,28",
RGI2000-v7.0-G-03-04094,9,0,LE07_L1TP_051002_19990708_20200918_02_T1,1999-07-08,,"27,28",
RGI2000-v7.0-G-03-04095,9,0,LE07_L1TP_051002_19990708_20200918_02_T1,1999-07-08,,"27,28",
RGI2000-v7.0-G-03-04096,9,0,LE07_L1TP_051002_19990708_20200918_02_T1,1999-07-08,,"27,28",
RGI2000-v7.0-G-03-04097,9,0,LE07_L1TP_051002_19990708_20200918_02_T1,1999-07-08,,"27,28",
RGI2000-v7.0-G-03-04098,9,0,LE07_L1TP_051002_19990708_20200918_02_T1,1999-07-08,,"27,28",
RGI2000-v7.0-G-03-04099,9,0,LE07_L1TP_051002_19990708_20200918_02_T1,1999-07-08,,"27,28",
RGI2000-v7.0-G-03-04100,9,0,LE07_L1TP_044004_19990707_20200918_02_T1,1999-07-07,,"27,28",
RGI2000-v7.0-G-03-04101,9,0,LE07_L1TP_044004_19990707_20200918_02_T1,1999-07-07,,"27,28",
RGI2000-v7.0-G-03-04102,9,0,LE07_L1TP_044004_19990707_20200918_02_T1,1999-07-07,,"27,28",
RGI2000-v7.0-G-03-04103,9,0,LE07_L1TP_044004_19990707_20200918_02_T1,1999-07-07,,"27,28",
RGI2000-v7.0-G-03-04104,9,0,LE07_L1TP_044004_19990707_20200918_02_T1,1999-07-07,,"27,28",
RGI2000-v7.0-G-03-04105,9,0,LE07_L1TP_044004_19990707_20200918_02_T1,1999-07-07,,"27,28",
RGI2000-v7.0-G-03-04106,9,0,LE07_L1TP_044004_19990707_20200918_02_T1,1999-07-07,,"27,28",
RGI2000-v7.0-G-03-04107,9,0,LE07_L1TP_044004_19990707_20200918_02_T1,1999-07-07,,"27,28",
RGI2000-v7.0-G-03-04108,9,0,LE07_L1TP_044004_19990707_20200918_02_T1,1999-07-07,,"27,28",
RGI2000-v7.0-G-03-04109,9,0,LE07_L1TP_044004_19990707_20200918_02_T1,1999-07-07,,"27,28",
RGI2000-v7.0-G-03-04110,9,0,LE07_L1TP_044004_19990707_20200918_02_T1,1999-07-07,,"27,28",
RGI2000-v7.0-G-03-04111,9,0,LE07_L1TP_044004_19990707_20200918_02_T1,1999-07-07,,"27,28",
RGI2000-v7.0-G-03-04112,9,0,LE07_L1TP_044004_19990707_20200918_02_T1,1999-07-07,,"27,28",
RGI2000-v7.0-G-03-04113,9,0,LE07_L1TP_044004_19990707_20200918_02_T1,1999-07-07,,"27,28",
RGI2000-v7.0-G-03-04114,9,0,LE07_L1TP_044004_19990707_20200918_02_T1,1999-07-07,,"27,28",
RGI2000-v7.0-G-03-04115,9,0,LE07_L1TP_044004_19990707_20200918_02_T1,1999-07-07,,"27,28",
RGI2000-v7.0-G-03-04116,9,0,LE07_L1TP_044004_19990707_20200918_02_T1,1999-07-07,,"27,28",
RGI2000-v7.0-G-03-04117,9,0,LE07_L1TP_044004_19990707_20200918_02_T1,1999-07-07,,"27,28",
RGI2000-v7.0-G-03-04118,9,0,LE07_L1TP_044004_19990707_20200918_02_T1,1999-07-07,,"27,28",
RGI2000-v7.0-G-03-04119,9,0,LE07_L1TP_044004_19990707_20200918_02_T1,1999-07-07,,"27,28",
RGI2000-v7.0-G-03-04120,9,0,LE07_L1TP_044004_19990707_20200918_02_T1,1999-07-07,,"27,28",
