rgi_id,auto_term,lake_level,image_id,image_date,inventory_doi,contributor,notes
RGI2000-v7.0-G-08-02043,,0,LE07_L1TP_201017_20000721_20200918_02_T1,2000-07-21,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02044,,0,LE07_L1TP_201017_20000721_20200918_02_T1,2000-07-21,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02045,,0,LE07_L1TP_201017_20000721_20200918_02_T1,2000-07-21,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02046,,0,LE07_L1TP_201017_20000721_20200918_02_T1,2000-07-21,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02047,,0,LE07_L1TP_201017_20000721_20200918_02_T1,2000-07-21,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02048,,0,LE07_L1TP_201017_20000721_20200918_02_T1,2000-07-21,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02049,,0,LE07_L1TP_201017_20000721_20200918_02_T1,2000-07-21,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02050,,0,LE07_L1TP_201017_20000721_20200918_02_T1,2000-07-21,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02051,,0,LE07_L1TP_201017_20000721_20200918_02_T1,2000-07-21,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02052,,0,LE07_L1TP_201017_20000721_20200918_02_T1,2000-07-21,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02053,,0,LE07_L1TP_201017_20000721_20200918_02_T1,2000-07-21,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02054,,0,LE07_L1TP_201017_20000721_20200918_02_T1,2000-07-21,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02055,,0,LE07_L1TP_201017_20000721_20200918_02_T1,2000-07-21,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02056,,0,LE07_L1TP_201017_20000721_20200918_02_T1,2000-07-21,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02057,,0,LE07_L1TP_201017_20000721_20200918_02_T1,2000-07-21,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02058,,0,LE07_L1TP_201017_20000721_20200918_02_T1,2000-07-21,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02059,,0,LE07_L1TP_201017_20000721_20200918_02_T1,2000-07-21,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02060,,0,LE07_L1TP_201017_20000721_20200918_02_T1,2000-07-21,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02061,,0,LE07_L1TP_201017_20000721_20200918_02_T1,2000-07-21,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02062,,0,LE07_L1TP_201017_20000721_20200918_02_T1,2000-07-21,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02063,,0,LE07_L1TP_201017_20000721_20200918_02_T1,2000-07-21,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02064,,0,LE07_L1TP_201017_20000721_20200918_02_T1,2000-07-21,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02065,,0,LE07_L1TP_201017_20000721_20200918_02_T1,2000-07-21,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02066,,0,LE07_L1TP_201017_20000721_20200918_02_T1,2000-07-21,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02067,,0,LE07_L1TP_201017_20000721_20200918_02_T1,2000-07-21,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02068,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02069,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02070,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02071,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02072,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02073,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02074,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02075,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02076,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02077,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02078,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02079,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02080,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02081,,2,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02082,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02083,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02084,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02085,,2,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02086,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02087,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02088,,2,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02089,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02090,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02091,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02092,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02093,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02094,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02095,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02096,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02097,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02098,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02099,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02100,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02101,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02102,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02103,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02104,,2,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02105,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02106,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02107,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02108,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02109,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02110,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02111,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02112,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02113,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02114,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02115,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02116,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02117,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02118,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02119,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02120,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02121,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02122,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02123,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02124,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02125,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02126,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02127,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02128,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02129,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02130,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02131,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02132,,1,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02133,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02134,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02135,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02136,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02137,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02138,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02139,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02140,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02141,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02142,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02143,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02144,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02145,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02146,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02147,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02148,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02149,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02150,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02151,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02152,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02153,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02154,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02155,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02156,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02157,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02158,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02159,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02160,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02161,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02162,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02163,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02164,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02165,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02166,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02167,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02168,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02169,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02170,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02171,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02172,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02173,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02174,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02175,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02176,,1,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02177,,1,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02178,,1,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02179,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02180,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02181,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02182,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02183,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02184,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02185,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02186,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02187,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02188,,0,LE07_L1TP_201017_20000721_20200918_02_T1,2000-07-21,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02189,,0,LE07_L1TP_201017_20000721_20200918_02_T1,2000-07-21,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02190,,0,LE07_L1TP_201017_20000721_20200918_02_T1,2000-07-21,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02191,,0,LE07_L1TP_201017_20000721_20200918_02_T1,2000-07-21,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02192,,0,LE07_L1TP_201017_20000721_20200918_02_T1,2000-07-21,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02193,,0,LE07_L1TP_201017_20000721_20200918_02_T1,2000-07-21,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02194,,0,LE07_L1TP_201017_20000721_20200918_02_T1,2000-07-21,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02195,,0,LE07_L1TP_201017_20000721_20200918_02_T1,2000-07-21,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02196,,0,LE07_L1TP_201017_20000721_20200918_02_T1,2000-07-21,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02197,,0,LE07_L1TP_201017_20000721_20200918_02_T1,2000-07-21,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02198,,0,LE07_L1TP_201017_20000721_20200918_02_T1,2000-07-21,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02199,,0,LE07_L1TP_201017_20000721_20200918_02_T1,2000-07-21,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02200,,0,LE07_L1TP_201017_20000721_20200918_02_T1,2000-07-21,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02201,,0,LE07_L1TP_201017_20000721_20200918_02_T1,2000-07-21,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02202,,0,LE07_L1TP_201017_20000721_20200918_02_T1,2000-07-21,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02203,,0,LE07_L1TP_201017_20000721_20200918_02_T1,2000-07-21,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02204,,0,LE07_L1TP_201017_20000721_20200918_02_T1,2000-07-21,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02205,,0,LE07_L1TP_201017_20000721_20200918_02_T1,2000-07-21,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02206,,0,LE07_L1TP_201017_20000721_20200918_02_T1,2000-07-21,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02207,,0,LE07_L1TP_201017_20000721_20200918_02_T1,2000-07-21,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02208,,0,LE07_L1TP_201017_20000721_20200918_02_T1,2000-07-21,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02209,,0,LE07_L1TP_201017_20000721_20200918_02_T1,2000-07-21,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02210,,0,LE07_L1TP_201017_20000721_20200918_02_T1,2000-07-21,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02211,,0,LE07_L1TP_201017_20000721_20200918_02_T1,2000-07-21,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02212,,0,LE07_L1TP_201017_20000721_20200918_02_T1,2000-07-21,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02213,,0,LE07_L1TP_201017_20000721_20200918_02_T1,2000-07-21,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02214,,0,LE07_L1TP_201017_20000721_20200918_02_T1,2000-07-21,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02215,,0,LE07_L1TP_201017_20000721_20200918_02_T1,2000-07-21,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02216,,0,LE07_L1TP_201017_20000721_20200918_02_T1,2000-07-21,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02217,,0,LE07_L1TP_201017_20000721_20200918_02_T1,2000-07-21,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02218,,0,LE07_L1TP_201017_20000721_20200918_02_T1,2000-07-21,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02219,,0,LE07_L1TP_201017_20000721_20200918_02_T1,2000-07-21,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02220,,0,LE07_L1TP_201017_20000721_20200918_02_T1,2000-07-21,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02221,,0,LE07_L1TP_201017_20000721_20200918_02_T1,2000-07-21,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02222,,0,LE07_L1TP_201017_20000721_20200918_02_T1,2000-07-21,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02223,,0,LE07_L1TP_201017_20000721_20200918_02_T1,2000-07-21,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02224,,0,LE07_L1TP_201017_20000721_20200918_02_T1,2000-07-21,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02225,,0,LE07_L1TP_201017_20000721_20200918_02_T1,2000-07-21,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02226,,0,LE07_L1TP_201017_20000721_20200918_02_T1,2000-07-21,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02227,,0,LE07_L1TP_201017_20000721_20200918_02_T1,2000-07-21,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02228,,0,LE07_L1TP_201017_20000721_20200918_02_T1,2000-07-21,https://hdl.handle.net/11250/2828423,15,
